100 epochs, batch size 128, with discriminator: True
88,222: 0.7030749917030334, 0.6844629049301147, 0.7028278112411499, 1.0733345746994019
88,223: 0.6859795451164246, 0.696448802947998, 0.7098492980003357, 0.9750858545303345
88,224: 0.6896095275878906, 0.7086159586906433, 0.7016946077346802, 1.011999487876892
88,225: 0.6848262548446655, 0.6961631774902344, 0.7026483416557312, 1.0522736310958862
88,226: 0.6847940683364868, 0.7016029953956604, 0.7135223746299744, 1.0548841953277588
88,227: 0.6798229217529297, 0.6880214810371399, 0.713336706161499, 1.02768075466156
88,228: 0.706291913986206, 0.6920766234397888, 0.7146155834197998, 1.0114076137542725
88,229: 0.6823695302009583, 0.6826040744781494, 0.7162174582481384, 0.9580360651016235
88,230: 0.7071422338485718, 0.6994516253471375, 0.7211318016052246, 1.0088796615600586
88,231: 0.6945074796676636, 0.6922516226768494, 0.7006517648696899, 1.0676870346069336
88,232: 0.7022950649261475, 0.7028722763061523, 0.6996309161186218, 1.0810329914093018
88,233: 0.704714298248291, 0.6849441528320312, 0.7054043412208557, 0.9899731874465942
88,234: 0.6895732879638672, 0.6937720775604248, 0.7073372602462769, 1.0792088508605957
89,1: 0.6991876363754272, 0.6926209330558777, 0.703518271446228, 1.0392234325408936
89,2: 0.688143253326416, 0.686510443687439, 0.7059414386749268, 1.0260872840881348
89,3: 0.6835660934448242, 0.6963323354721069, 0.6986439228057861, 1.0085148811340332
89,4: 0.7070241570472717, 0.6921889781951904, 0.7067397236824036, 1.1079154014587402
89,5: 0.6966279745101929, 0.6950566172599792, 0.7057466506958008, 1.066525936126709
89,6: 0.6897653341293335, 0.6809906959533691, 0.6977883577346802, 1.033689260482788
89,7: 0.6767046451568604, 0.7074618935585022, 0.7025729417800903, 1.0708229541778564
89,8: 0.6882569789886475, 0.7002120614051819, 0.7004907727241516, 1.014723539352417
89,9: 0.6777604818344116, 0.696922242641449, 0.7073985934257507, 0.9228370189666748
89,10: 0.6936495304107666, 0.6840935349464417, 0.703598141670227, 0.9706277847290039
89,11: 0.7051719427108765, 0.682671308517456, 0.7031572461128235, 1.007225751876831
89,12: 0.6944680213928223, 0.6860362887382507, 0.7064940333366394, 1.032156229019165
89,13: 0.7024856805801392, 0.6951415538787842, 0.7119194269180298, 1.076796531677246
89,14: 0.7099207043647766, 0.6929147243499756, 0.7120691537857056, 1.0991325378417969
89,15: 0.7082971334457397, 0.6942265033721924, 0.717776894569397, 1.088996171951294
89,16: 0.7064990997314453, 0.6972691416740417, 0.7123275399208069, 1.0172145366668701
89,17: 0.7002832293510437, 0.6876746416091919, 0.7091884613037109, 1.0688326358795166
89,18: 0.6973663568496704, 0.6952943205833435, 0.7131242156028748, 0.9714255332946777
89,19: 0.698850154876709, 0.6830559968948364, 0.7055399417877197, 1.0443034172058105
89,20: 0.6796751022338867, 0.6909452080726624, 0.7143924236297607, 1.1133185625076294
89,21: 0.6928770542144775, 0.6806089282035828, 0.7064532041549683, 1.0705089569091797
89,22: 0.7065624594688416, 0.6877386569976807, 0.7105238437652588, 1.0285913944244385
89,23: 0.7011711597442627, 0.6865836381912231, 0.6997619867324829, 1.0192734003067017
89,24: 0.6916108131408691, 0.6810036897659302, 0.7103333473205566, 1.0197725296020508
89,25: 0.6930667161941528, 0.6902593970298767, 0.705952525138855, 1.101601004600525
89,26: 0.7073062658309937, 0.7011379599571228, 0.7098309993743896, 1.0768791437149048
89,27: 0.6976556777954102, 0.6745309829711914, 0.7155460715293884, 1.0562152862548828
89,28: 0.6957567930221558, 0.6940025091171265, 0.6994709968566895, 1.077709436416626
89,29: 0.680869460105896, 0.6853702664375305, 0.7059909701347351, 1.1042640209197998
89,30: 0.6780394315719604, 0.7001810073852539, 0.699357271194458, 1.078277826309204
89,31: 0.700427770614624, 0.6838054656982422, 0.7045948505401611, 1.082542896270752
89,32: 0.6795358061790466, 0.6986846923828125, 0.7042765617370605, 1.0204575061798096
89,33: 0.6852239370346069, 0.7173715233802795, 0.6937394142150879, 1.0630266666412354
89,34: 0.6937968134880066, 0.6952242851257324, 0.7075165510177612, 1.0807442665100098
89,35: 0.6887295246124268, 0.6968398094177246, 0.7058447599411011, 1.092305302619934
89,36: 0.6963455677032471, 0.6925568580627441, 0.7117756009101868, 1.0768392086029053
89,37: 0.7086095809936523, 0.7088751792907715, 0.7068578004837036, 1.0641509294509888
89,38: 0.6995666027069092, 0.6738234758377075, 0.7142279148101807, 1.038879156112671
89,39: 0.7128602266311646, 0.694844126701355, 0.7192109227180481, 1.0102638006210327
89,40: 0.7015147805213928, 0.6930215358734131, 0.6980372071266174, 1.0095677375793457
89,41: 0.6853700280189514, 0.6985656023025513, 0.7139432430267334, 0.9940794110298157
89,42: 0.6953096985816956, 0.6916278004646301, 0.7085033655166626, 1.0837699174880981
89,43: 0.6970715522766113, 0.6999588012695312, 0.708987832069397, 1.079143762588501
89,44: 0.6988862752914429, 0.6865125894546509, 0.6956872940063477, 1.0906007289886475
89,45: 0.702716588973999, 0.6818592548370361, 0.7028020620346069, 1.0790092945098877
89,46: 0.6930173635482788, 0.6964527368545532, 0.7016855478286743, 1.1043674945831299
89,47: 0.6849191188812256, 0.6931554079055786, 0.7171980142593384, 1.1031219959259033
89,48: 0.6861451864242554, 0.6912757158279419, 0.6995929479598999, 1.1469793319702148
89,49: 0.6883561611175537, 0.6908579468727112, 0.7060853242874146, 1.102210283279419
89,50: 0.6955944895744324, 0.6931589841842651, 0.7065975666046143, 1.1245437860488892
89,51: 0.6984845399856567, 0.6972291469573975, 0.6950230598449707, 1.0991803407669067
89,52: 0.6850947737693787, 0.6909368634223938, 0.7069653868675232, 0.975649356842041
89,53: 0.7004832625389099, 0.7106553912162781, 0.7133561372756958, 1.091261386871338
89,54: 0.695381224155426, 0.6981146335601807, 0.6967029571533203, 1.0292834043502808
89,55: 0.6757937669754028, 0.7069824934005737, 0.6969631910324097, 1.0003366470336914
89,56: 0.6929597854614258, 0.6819760799407959, 0.7055183053016663, 1.0347036123275757
89,57: 0.678687572479248, 0.7025429606437683, 0.700881838798523, 1.01279616355896
89,58: 0.6812743544578552, 0.7086459994316101, 0.7007753849029541, 1.079965591430664
89,59: 0.6919294595718384, 0.698072612285614, 0.7010971903800964, 1.088918685913086
89,60: 0.6816859841346741, 0.696755051612854, 0.7044130563735962, 1.1018186807632446
89,61: 0.6969761848449707, 0.6851676106452942, 0.700533390045166, 1.045670986175537
89,62: 0.695960283279419, 0.6943846940994263, 0.7034392356872559, 1.0016295909881592
89,63: 0.6812335848808289, 0.6943630576133728, 0.7092336416244507, 0.9689860939979553
89,64: 0.6945338249206543, 0.6855284571647644, 0.7121535539627075, 1.0699512958526611
89,65: 0.688611626625061, 0.6926406025886536, 0.6992437839508057, 0.9499331712722778
89,66: 0.7071525454521179, 0.6983687877655029, 0.7112624645233154, 0.983187198638916
89,67: 0.6973890066146851, 0.6745941638946533, 0.704271674156189, 1.0186595916748047
89,68: 0.7006866931915283, 0.6880154013633728, 0.7028546929359436, 0.995223879814148
89,69: 0.6927162408828735, 0.6875553727149963, 0.7085140943527222, 1.0528243780136108
89,70: 0.6985031366348267, 0.6936384439468384, 0.6971753835678101, 1.0496511459350586
89,71: 0.7003573179244995, 0.7012719511985779, 0.7058091163635254, 1.0220437049865723
89,72: 0.6849352121353149, 0.6947842836380005, 0.7065255641937256, 0.997423529624939
89,73: 0.6965566873550415, 0.7009355425834656, 0.6964513063430786, 1.1190152168273926
89,74: 0.688267707824707, 0.7037623524665833, 0.7031072378158569, 1.0976917743682861
89,75: 0.691716194152832, 0.7000700831413269, 0.6995721459388733, 1.0425914525985718
89,76: 0.6986895799636841, 0.7080708742141724, 0.7081922292709351, 1.1022567749023438
89,77: 0.6830788254737854, 0.6807163953781128, 0.69698566198349, 1.024240255355835
89,78: 0.6842958927154541, 0.6932202577590942, 0.6931985020637512, 0.9909120798110962
89,79: 0.6891075372695923, 0.690693199634552, 0.7054506540298462, 1.0486223697662354
89,80: 0.6934749484062195, 0.6995805501937866, 0.6953390836715698, 1.0756303071975708
89,81: 0.685943603515625, 0.6986060738563538, 0.690302312374115, 1.0369442701339722
89,82: 0.6895434260368347, 0.7028985023498535, 0.701653003692627, 1.0126482248306274
89,83: 0.6951291561126709, 0.7003134489059448, 0.6953851580619812, 1.112739086151123
89,84: 0.6876052618026733, 0.7024040222167969, 0.7110919952392578, 1.003904104232788
89,85: 0.685470461845398, 0.693737804889679, 0.6954249739646912, 1.0336400270462036
89,86: 0.7001641988754272, 0.7040300965309143, 0.6900731921195984, 1.0733132362365723
89,87: 0.7026626467704773, 0.6969901919364929, 0.7025264501571655, 0.9961845278739929
89,88: 0.7030093669891357, 0.6911978721618652, 0.7139842510223389, 1.074790358543396
89,89: 0.6916266083717346, 0.6999889612197876, 0.707004189491272, 1.0723333358764648
89,90: 0.6951360702514648, 0.6954657435417175, 0.7134095430374146, 1.0546389818191528
89,91: 0.701863706111908, 0.7044482231140137, 0.7053869366645813, 0.9920103549957275
89,92: 0.6976820826530457, 0.7038447856903076, 0.7093324065208435, 1.114936113357544
89,93: 0.7069521546363831, 0.6873819828033447, 0.7101342678070068, 1.1225007772445679
89,94: 0.710675835609436, 0.704782247543335, 0.715476393699646, 1.061164379119873
89,95: 0.712917685508728, 0.6953145265579224, 0.7116743326187134, 1.0399158000946045
89,96: 0.6981191039085388, 0.6755765676498413, 0.7099976539611816, 1.1180400848388672
89,97: 0.6961766481399536, 0.6830655932426453, 0.7122051119804382, 1.1259267330169678
89,98: 0.7015160322189331, 0.7037771940231323, 0.6984860897064209, 1.112600326538086
89,99: 0.6992982625961304, 0.6886160373687744, 0.7071134448051453, 1.0706987380981445
89,100: 0.6960247755050659, 0.6923083066940308, 0.7094866633415222, 1.0156222581863403
89,101: 0.6991645693778992, 0.6872941255569458, 0.7122206687927246, 1.0131019353866577
89,102: 0.6798675060272217, 0.681014358997345, 0.7150100469589233, 0.9937447905540466
89,103: 0.6918436288833618, 0.6805424690246582, 0.7167990803718567, 1.0792789459228516
89,104: 0.6962027549743652, 0.6894950270652771, 0.7081030607223511, 1.0786677598953247
89,105: 0.7008626461029053, 0.7023552656173706, 0.6928001642227173, 1.0372145175933838
89,106: 0.6875232458114624, 0.7092635631561279, 0.6959887742996216, 1.1296744346618652
89,107: 0.6864106059074402, 0.6900526285171509, 0.7014920711517334, 1.0250160694122314
89,108: 0.6705979704856873, 0.7021201848983765, 0.7082756757736206, 1.0722476243972778
89,109: 0.6925473213195801, 0.7045760154724121, 0.7145913243293762, 1.075709581375122
89,110: 0.7005432844161987, 0.7086343765258789, 0.7178279161453247, 1.0891242027282715
89,111: 0.6997867226600647, 0.6986668109893799, 0.7114706039428711, 1.01933753490448
89,112: 0.6855092644691467, 0.7057896852493286, 0.6980505585670471, 1.0672273635864258
89,113: 0.7030201554298401, 0.6989961266517639, 0.6993979811668396, 1.027250051498413
89,114: 0.6798034310340881, 0.6938735246658325, 0.7031025886535645, 1.1088980436325073
89,115: 0.6972453594207764, 0.7033078670501709, 0.7061160802841187, 1.0017716884613037
89,116: 0.6981146931648254, 0.701564610004425, 0.7016052603721619, 1.1141810417175293
89,117: 0.7004592418670654, 0.696951687335968, 0.7108232975006104, 1.0026336908340454
89,118: 0.675089955329895, 0.7048581838607788, 0.71595299243927, 0.9627498388290405
89,119: 0.7073267698287964, 0.6896994709968567, 0.7010452747344971, 0.9606968760490417
89,120: 0.7189161777496338, 0.6980899572372437, 0.7132496237754822, 1.070166826248169
89,121: 0.6900253295898438, 0.6947707533836365, 0.7077016830444336, 1.030726432800293
89,122: 0.6952072381973267, 0.6875801086425781, 0.704456090927124, 1.0351848602294922
89,123: 0.7089680433273315, 0.6868889331817627, 0.7153263688087463, 1.083611249923706
89,124: 0.7107285261154175, 0.6800634860992432, 0.7256665229797363, 1.0775947570800781
89,125: 0.705990731716156, 0.6787502765655518, 0.7106544971466064, 1.069427728652954
89,126: 0.6999561786651611, 0.6836017966270447, 0.716866672039032, 0.990119218826294
89,127: 0.7124664187431335, 0.6587967872619629, 0.7222884893417358, 1.0464365482330322
89,128: 0.6903084516525269, 0.6804037094116211, 0.7214873433113098, 1.085623860359192
89,129: 0.691419243812561, 0.6934975385665894, 0.7188776731491089, 1.068688988685608
89,130: 0.6959493160247803, 0.7006840109825134, 0.7102931141853333, 0.9697170257568359
89,131: 0.6958004236221313, 0.6928154230117798, 0.7121175527572632, 1.0486667156219482
89,132: 0.6985614895820618, 0.6859194040298462, 0.7191207408905029, 0.9895811676979065
89,133: 0.7062973976135254, 0.6857820153236389, 0.7072036862373352, 1.0284624099731445
89,134: 0.7080532312393188, 0.671847403049469, 0.719479501247406, 1.1077829599380493
89,135: 0.7151467204093933, 0.6965177059173584, 0.7206869125366211, 1.036449670791626
89,136: 0.7042449712753296, 0.6894508600234985, 0.7131658792495728, 1.0648545026779175
89,137: 0.6868817806243896, 0.6993619203567505, 0.708775520324707, 1.0417308807373047
89,138: 0.6964840888977051, 0.7008088827133179, 0.7097830772399902, 1.0171111822128296
89,139: 0.6904480457305908, 0.6948572397232056, 0.7075121402740479, 1.0188637971878052
89,140: 0.6894165277481079, 0.7024548053741455, 0.6978687047958374, 1.0693782567977905
89,141: 0.692099928855896, 0.6823238134384155, 0.7076534032821655, 1.0291813611984253
89,142: 0.6875525712966919, 0.703239381313324, 0.707036018371582, 1.088113784790039
89,143: 0.6828359365463257, 0.6962401270866394, 0.7026440501213074, 1.0334155559539795
89,144: 0.693459153175354, 0.7039920091629028, 0.6987553834915161, 1.002128005027771
89,145: 0.6890663504600525, 0.6996991634368896, 0.7126234173774719, 1.0143651962280273
89,146: 0.6901304721832275, 0.7008399367332458, 0.7045188546180725, 1.0101838111877441
89,147: 0.7046128511428833, 0.6983507871627808, 0.7089751958847046, 1.0641385316848755
89,148: 0.7017524838447571, 0.7033320069313049, 0.707721471786499, 1.0898163318634033
89,149: 0.6989809274673462, 0.6812232732772827, 0.7112177610397339, 1.049576997756958
89,150: 0.7013685703277588, 0.6991831064224243, 0.6986700296401978, 1.1124749183654785
89,151: 0.6953015327453613, 0.6991318464279175, 0.7039002180099487, 1.004913091659546
89,152: 0.6974266767501831, 0.6988474130630493, 0.7065000534057617, 1.072487711906433
89,153: 0.7032017707824707, 0.6910020709037781, 0.7100790143013, 1.0593476295471191
89,154: 0.6977701783180237, 0.691929817199707, 0.7107577323913574, 1.0340375900268555
89,155: 0.7006546854972839, 0.6947558522224426, 0.6921721696853638, 1.073535442352295
89,156: 0.7177614569664001, 0.6953611373901367, 0.7062486410140991, 1.074912667274475
89,157: 0.6977275013923645, 0.6961974501609802, 0.6983442306518555, 1.07061767578125
89,158: 0.6892151832580566, 0.7004854083061218, 0.7022609710693359, 1.0078225135803223
89,159: 0.6878998279571533, 0.6884168982505798, 0.6992032527923584, 1.0632500648498535
89,160: 0.6952710151672363, 0.6932629942893982, 0.7119545936584473, 1.0419690608978271
89,161: 0.6887059807777405, 0.6934225559234619, 0.7025042176246643, 1.0035061836242676
89,162: 0.7028558254241943, 0.6941193342208862, 0.712302565574646, 1.0011214017868042
89,163: 0.694747805595398, 0.6924009919166565, 0.7003805637359619, 1.0664629936218262
89,164: 0.702555239200592, 0.6890983581542969, 0.7057768702507019, 1.0663864612579346
89,165: 0.7021353244781494, 0.6982706785202026, 0.7075827717781067, 1.0201282501220703
89,166: 0.6898287534713745, 0.6879236102104187, 0.7083618640899658, 1.0093331336975098
89,167: 0.6910022497177124, 0.699617862701416, 0.710413932800293, 1.043900728225708
89,168: 0.7017639875411987, 0.6893349885940552, 0.7063281536102295, 1.142744779586792
89,169: 0.6912640333175659, 0.6919943690299988, 0.7204023599624634, 1.0231730937957764
89,170: 0.695763885974884, 0.6906594038009644, 0.7031489014625549, 1.088390827178955
89,171: 0.6988781690597534, 0.6947216391563416, 0.7071539163589478, 1.0838744640350342
89,172: 0.6944047212600708, 0.6883436441421509, 0.7055608630180359, 0.9935826063156128
89,173: 0.6898879408836365, 0.6843515634536743, 0.7121677994728088, 1.0964722633361816
89,174: 0.6996291875839233, 0.6934702396392822, 0.7061290740966797, 1.1095385551452637
89,175: 0.6958493590354919, 0.6983920335769653, 0.7069457769393921, 1.0785043239593506
89,176: 0.6872140169143677, 0.6878315806388855, 0.7058690786361694, 1.1127736568450928
89,177: 0.6988880634307861, 0.6955971121788025, 0.7047238349914551, 0.9755516052246094
89,178: 0.7026149034500122, 0.702887773513794, 0.7052491903305054, 1.0796170234680176
89,179: 0.6892974376678467, 0.695289671421051, 0.716606855392456, 1.0377154350280762
89,180: 0.6989363431930542, 0.6881482601165771, 0.7021611928939819, 1.0441521406173706
89,181: 0.6860879063606262, 0.6908324956893921, 0.7051039934158325, 1.075196623802185
89,182: 0.6950192451477051, 0.6955314874649048, 0.7026160955429077, 1.0615592002868652
89,183: 0.6987126469612122, 0.691582441329956, 0.7125034332275391, 1.0299056768417358
89,184: 0.6959887742996216, 0.6856751441955566, 0.713767409324646, 1.031582236289978
89,185: 0.6936723589897156, 0.681972861289978, 0.7123675346374512, 1.047814130783081
89,186: 0.7011822462081909, 0.6985130310058594, 0.7056893110275269, 1.0521867275238037
89,187: 0.6979892253875732, 0.709013819694519, 0.7080855965614319, 1.0462627410888672
89,188: 0.7062340974807739, 0.7067207098007202, 0.7053918838500977, 1.1063752174377441
89,189: 0.6848360300064087, 0.6927924156188965, 0.7145452499389648, 1.0318560600280762
89,190: 0.6984760165214539, 0.6988818645477295, 0.7018585205078125, 1.0203732252120972
89,191: 0.6848059892654419, 0.689039409160614, 0.7017595171928406, 1.0416219234466553
89,192: 0.692919135093689, 0.6878386735916138, 0.7029156684875488, 1.0854263305664062
89,193: 0.6810827255249023, 0.7044895887374878, 0.6960195302963257, 1.0689358711242676
89,194: 0.7028272151947021, 0.6913884878158569, 0.7034465074539185, 1.061465859413147
89,195: 0.679090142250061, 0.6987448930740356, 0.7085230350494385, 1.044423222541809
89,196: 0.6847295761108398, 0.7119041681289673, 0.7004790306091309, 1.0920093059539795
89,197: 0.6873682737350464, 0.695361852645874, 0.704336404800415, 0.9663270711898804
89,198: 0.6955519914627075, 0.6968070268630981, 0.700107216835022, 0.976668119430542
89,199: 0.6868778467178345, 0.6936591863632202, 0.7012354135513306, 1.048880696296692
89,200: 0.6949692368507385, 0.6891459822654724, 0.7025347352027893, 1.0905630588531494
89,201: 0.679563045501709, 0.7019736766815186, 0.6986967325210571, 1.105937123298645
89,202: 0.694257915019989, 0.7049774527549744, 0.7010466456413269, 1.0112320184707642
89,203: 0.6946019530296326, 0.7015247344970703, 0.7082945108413696, 1.0427277088165283
89,204: 0.6970652937889099, 0.6934865713119507, 0.7185062766075134, 1.1041502952575684
89,205: 0.7004610896110535, 0.6999763250350952, 0.708214282989502, 1.0685409307479858
89,206: 0.6818689107894897, 0.6966080069541931, 0.6944838762283325, 1.0280077457427979
89,207: 0.6975788474082947, 0.6839425563812256, 0.7049230337142944, 1.0377428531646729
89,208: 0.6962707042694092, 0.7021533250808716, 0.6914336681365967, 1.0030699968338013
89,209: 0.6809259653091431, 0.7061340808868408, 0.7023129463195801, 1.0348749160766602
89,210: 0.6870811581611633, 0.7042961120605469, 0.6962543725967407, 1.09563410282135
89,211: 0.6922508478164673, 0.6930437088012695, 0.7102763056755066, 1.119490146636963
89,212: 0.6889437437057495, 0.6838692426681519, 0.7127872109413147, 1.0097464323043823
89,213: 0.6931854486465454, 0.7049888372421265, 0.7001231908798218, 1.1039085388183594
89,214: 0.7045749425888062, 0.7099108099937439, 0.713341474533081, 1.0673414468765259
89,215: 0.6935126185417175, 0.6958173513412476, 0.7064775228500366, 1.1368341445922852
89,216: 0.6883940696716309, 0.6979475617408752, 0.7054743766784668, 1.133394718170166
89,217: 0.6915749907493591, 0.7118290066719055, 0.7076039910316467, 1.0633751153945923
89,218: 0.6911121606826782, 0.6915048360824585, 0.704157292842865, 1.1322275400161743
89,219: 0.6981147527694702, 0.6685469150543213, 0.7109923362731934, 1.0226595401763916
89,220: 0.6952540278434753, 0.6994639039039612, 0.7120110392570496, 0.9804355502128601
89,221: 0.696075439453125, 0.6930617094039917, 0.7104434370994568, 1.0762088298797607
89,222: 0.699248194694519, 0.7074384689331055, 0.7058771252632141, 1.0269358158111572
89,223: 0.6974047422409058, 0.700249433517456, 0.7010351419448853, 0.9596201181411743
89,224: 0.7165653109550476, 0.6933828592300415, 0.7004621624946594, 1.0089071989059448
89,225: 0.6908466219902039, 0.6907802820205688, 0.7066000699996948, 1.0422911643981934
89,226: 0.6931725740432739, 0.6991857290267944, 0.7012265920639038, 1.024367332458496
89,227: 0.6943340301513672, 0.6907086372375488, 0.6978844404220581, 1.0489495992660522
89,228: 0.7055526971817017, 0.7095606327056885, 0.7033879160881042, 1.05265212059021
89,229: 0.6956197023391724, 0.6915348172187805, 0.7056185603141785, 0.9436203837394714
89,230: 0.6848804950714111, 0.6845349073410034, 0.7100523710250854, 1.051064372062683
89,231: 0.6961672902107239, 0.7115461826324463, 0.7080767750740051, 1.0006129741668701
89,232: 0.6961379051208496, 0.6812230944633484, 0.7028400897979736, 1.0486098527908325
89,233: 0.6783127188682556, 0.7154889106750488, 0.7114291191101074, 1.0693080425262451
89,234: 0.6863414645195007, 0.7193751335144043, 0.6954002380371094, 0.9914147257804871
90,1: 0.6957871317863464, 0.699907660484314, 0.7092846632003784, 0.9781907796859741
90,2: 0.6907716393470764, 0.6945326328277588, 0.7055650949478149, 1.052816390991211
90,3: 0.6970508098602295, 0.7015348672866821, 0.7064764499664307, 1.0056302547454834
90,4: 0.6896662712097168, 0.7018991708755493, 0.7052309513092041, 1.0910887718200684
90,5: 0.6951699256896973, 0.6946556568145752, 0.7118465900421143, 0.989412784576416
90,6: 0.6987037658691406, 0.6975574493408203, 0.7058700323104858, 1.1146475076675415
90,7: 0.684171736240387, 0.6874966621398926, 0.7027751803398132, 1.135460615158081
90,8: 0.675093412399292, 0.6975270509719849, 0.7098960876464844, 1.0178039073944092
90,9: 0.7025429010391235, 0.6916643977165222, 0.7058839797973633, 1.1106288433074951
90,10: 0.7009904980659485, 0.701952338218689, 0.7067902088165283, 1.105659008026123
90,11: 0.6909987926483154, 0.6895343065261841, 0.7038642764091492, 1.067307949066162
90,12: 0.7037967443466187, 0.6974488496780396, 0.6996177434921265, 1.0908231735229492
90,13: 0.687618613243103, 0.7019871473312378, 0.7055253386497498, 1.1212124824523926
90,14: 0.6928176283836365, 0.7076898813247681, 0.7042981386184692, 1.057794451713562
90,15: 0.6805073022842407, 0.6876789331436157, 0.707738995552063, 1.0919902324676514
90,16: 0.6909770965576172, 0.6948185563087463, 0.7068634033203125, 1.0402766466140747
90,17: 0.6825149059295654, 0.7055906653404236, 0.7060216665267944, 1.0653481483459473
90,18: 0.6922482252120972, 0.6953313946723938, 0.709455132484436, 0.9988827705383301
90,19: 0.6976768970489502, 0.6862738132476807, 0.6962392330169678, 1.1636232137680054
90,20: 0.699120819568634, 0.6950225830078125, 0.7036384344100952, 1.0198689699172974
90,21: 0.7056973576545715, 0.7095856666564941, 0.7084801197052002, 1.0872715711593628
90,22: 0.7063170671463013, 0.6931998133659363, 0.7066000699996948, 1.067240595817566
90,23: 0.6903567314147949, 0.6945875287055969, 0.7000356316566467, 1.024690866470337
90,24: 0.691314160823822, 0.6920869946479797, 0.7021383047103882, 1.0848188400268555
90,25: 0.6935760974884033, 0.7077145576477051, 0.7048974633216858, 1.0888230800628662
90,26: 0.670116126537323, 0.7081601619720459, 0.7007964849472046, 0.9199373722076416
90,27: 0.6827769875526428, 0.7057132124900818, 0.6957007646560669, 1.077839970588684
90,28: 0.6919972896575928, 0.7047628164291382, 0.7009554505348206, 1.0617666244506836
90,29: 0.6905622482299805, 0.6799294948577881, 0.7028721570968628, 0.988752007484436
90,30: 0.6851919889450073, 0.6847078800201416, 0.7117277383804321, 1.0603210926055908
90,31: 0.6849316358566284, 0.7064128518104553, 0.7029723525047302, 1.003580093383789
90,32: 0.6838212013244629, 0.6947901844978333, 0.6975274085998535, 1.0347001552581787
90,33: 0.6949207782745361, 0.6915098428726196, 0.7033873796463013, 1.0368139743804932
90,34: 0.6847125291824341, 0.7048869132995605, 0.7015218734741211, 0.9833565950393677
90,35: 0.6903647184371948, 0.7042834162712097, 0.7043426036834717, 1.0983809232711792
90,36: 0.7027007937431335, 0.693486213684082, 0.7065845727920532, 1.0267621278762817
90,37: 0.6875576376914978, 0.6949214339256287, 0.7097634077072144, 1.0386455059051514
90,38: 0.7074248194694519, 0.6915722489356995, 0.7041285037994385, 0.9674662947654724
90,39: 0.6932036876678467, 0.694150984287262, 0.7006323933601379, 0.9617981314659119
90,40: 0.6933383941650391, 0.6826315522193909, 0.7029746770858765, 1.1162749528884888
90,41: 0.6855515241622925, 0.6851210594177246, 0.701891303062439, 1.0236341953277588
90,42: 0.681331992149353, 0.6897810697555542, 0.698000967502594, 1.0044623613357544
90,43: 0.6867685317993164, 0.6884492635726929, 0.7090559005737305, 0.9790501594543457
90,44: 0.694766640663147, 0.707327127456665, 0.6985220909118652, 1.0513187646865845
90,45: 0.6964938640594482, 0.6962192058563232, 0.7062209844589233, 1.084274172782898
90,46: 0.6926918029785156, 0.707926332950592, 0.702644407749176, 1.126664638519287
90,47: 0.6812741756439209, 0.7069840431213379, 0.7132461071014404, 1.090696096420288
90,48: 0.6970938444137573, 0.6894475817680359, 0.7203339338302612, 1.1009385585784912
90,49: 0.6960179209709167, 0.685022234916687, 0.7059457302093506, 1.0846047401428223
90,50: 0.7064000964164734, 0.6882816553115845, 0.7006926536560059, 1.074096441268921
90,51: 0.6943053007125854, 0.6994143724441528, 0.7033987045288086, 1.110177755355835
90,52: 0.6870341300964355, 0.6913297772407532, 0.7100213170051575, 1.0293636322021484
90,53: 0.689547598361969, 0.7019963264465332, 0.7056645154953003, 1.1483079195022583
90,54: 0.6883836388587952, 0.6871638298034668, 0.7136789560317993, 1.1591105461120605
90,55: 0.6944252252578735, 0.6825900077819824, 0.7171642780303955, 1.113555669784546
90,56: 0.6916762590408325, 0.6855168342590332, 0.7229730486869812, 1.0321526527404785
90,57: 0.693934440612793, 0.7005751132965088, 0.700101375579834, 1.0252587795257568
90,58: 0.691461980342865, 0.7068354487419128, 0.6994196772575378, 1.0633455514907837
90,59: 0.7018790245056152, 0.7125945091247559, 0.7086135149002075, 1.0545589923858643
90,60: 0.6840106248855591, 0.696077823638916, 0.7112548351287842, 1.0828626155853271
90,61: 0.6836882829666138, 0.6898729801177979, 0.7067557573318481, 1.042306900024414
90,62: 0.7035782337188721, 0.6952140927314758, 0.71378493309021, 1.0721664428710938
90,63: 0.7052983045578003, 0.6853616237640381, 0.7224397659301758, 1.0199836492538452
90,64: 0.6952757835388184, 0.6712709665298462, 0.7222303152084351, 1.0306540727615356
90,65: 0.6913700699806213, 0.701312780380249, 0.7235441207885742, 1.034895420074463
90,66: 0.6979693174362183, 0.6908231973648071, 0.7175877690315247, 1.081113576889038
90,67: 0.6960101127624512, 0.7037323713302612, 0.7149438261985779, 1.1410961151123047
90,68: 0.6983892917633057, 0.6834830045700073, 0.714105486869812, 1.1526665687561035
90,69: 0.6953762769699097, 0.6928185224533081, 0.72034752368927, 1.0253159999847412
90,70: 0.7085275053977966, 0.6736943125724792, 0.7239097356796265, 1.0875442028045654
90,71: 0.6853487491607666, 0.6895411014556885, 0.7189871072769165, 1.0434186458587646
90,72: 0.7072240114212036, 0.6933948993682861, 0.7110844850540161, 1.1318345069885254
90,73: 0.6956082582473755, 0.6978253126144409, 0.702559232711792, 0.9993724822998047
90,74: 0.6948076486587524, 0.7062438130378723, 0.7021619081497192, 1.036986231803894
90,75: 0.7078759670257568, 0.7070245742797852, 0.7024787664413452, 1.0725653171539307
